PCA1,PCA2
-0.7227130349227975,0.05747141283954629
-0.09528339357245966,-0.15736866361324806
0.9891203802669228,0.8988345842995134
1.3265338245918352,1.2394368569097243
1.3207835282052363,1.0694276759367545
-1.4990627811949873,0.7083827004149479
-1.9215019492855174,0.21131356780712923
2.287117419170456,-1.873387125015451
-1.0785152238976283,0.06606577526078138
-1.4015421247158,0.226064040836073
3.1704471655277535,0.5102822203004408
-1.4667249867041365,-0.0009188855245571423
1.2380809896904699,0.43316254716741787
-0.6516204519714124,0.5852514310591111
3.0075576543836715,-0.04054867923670242
-1.0351846086230811,0.12821782817317823
-0.39109082349059504,0.2070906137535544
-0.4535881326970186,0.31442017078846224
1.8350656362138387,-1.4250453605803364
-1.002363430210004,-0.06555190825400746
-0.2891660509801545,-0.2937316728358855
0.14797026296554586,-0.5670845440992907
-0.0876123563212835,-0.162165565612193
1.925801408099506,0.837103031171772
0.9895870756868796,2.1234688423182213
-0.3816715151432397,-0.5876270127328893
-0.9752337491897457,0.4739696554851046
1.0491305759081007,0.4857631497798738
-0.29663033344302836,0.7937562759892469
-1.6884198719133954,-0.16818208999101056
-0.42175677029945724,0.16326837123406596
1.2253042076489284,0.6905894703951638
-0.6774017898152037,-0.22950891890961195
2.7820235187305262,0.10048376666610058
-1.3348808320476886,-0.27235991883899946
1.6494274894798309,-3.261264137423801
-1.4393887144479716,-0.1440099142572207
5.849223368750421,-7.262644340994474
-1.4609389743084933,0.14245939406088998
0.6762259162113442,-0.7671573601654138
0.5902602189143794,1.1611974455413208
1.795254276032183,0.8567265556743359
-1.0766675762209905,0.6003973721334824
-0.7244015424275553,0.11102600463635344
1.3731250542792448,0.6440554138727388
-1.3741549526756003,0.4924312264379694
1.7061066703300956,0.9124729057429567
4.048806333178933,-1.1395026642539847
-1.254270426348492,0.3649655453853604
-0.9141011438081488,1.0237275275306463
4.342143453998747,-0.7911024361308193
-0.6540611741585225,-0.6941911743963352
-0.39213069554467755,0.42298563954333107
0.8576589575248541,-1.3065146619111565
1.275936335064692,1.1814697667352607
1.1570654766378106,-0.9431887201082408
0.9273952288491534,-2.1278777487214495
1.7263222372506581,-2.6182591370121475
0.8327395921095287,-1.6650194939807137
0.010402892695569113,-0.13597073200176896
-0.1988020746017289,-0.62323201379159
1.3017464300673416,0.2516043139874037
-2.110221972088122,-0.09591448278513945
-0.043952184929669985,-0.03758033010731124
-0.4027958017587903,-0.6048736090516569
-0.21638425370683625,-0.08164110043872802
-0.7258998996631757,0.05946424344940206
-0.3205759021737268,0.4569886244766729
0.06807972225825142,-0.20603778044912577
-1.3795546269145382,-0.15127314577350665
1.0522873664693626,0.9457778921619003
-1.1578569273705868,-0.22165822639803945
-0.911251752829118,0.628205301906185
-1.2445097185802965,0.6423550241833618
2.450556289877623,1.4500337401607475
-1.6789183795251452,-0.4576167307937157
1.840541726311046,0.8628221661631982
-1.4950920299164627,0.32656224374024945
-1.5364875642969102,-0.05704207967352678
2.254410867295044,1.1106998815242357
-0.4764629048687795,0.33782184463894305
-1.1678175482643776,0.6573958547091809
-1.6695576984296059,0.6928483372819384
-1.4891385831274169,0.11809437472085041
0.904351733298209,1.3574294588101483
-1.1114182937574622,0.3806337846240869
-0.029598990524692607,-0.23555116589379604
2.9042792062862106,0.13562801070502617
0.138114830001801,-0.3060119950278008
-0.3700221678886913,-0.24317020948671253
-0.29711555233246645,0.4147222550345234
0.006620102240956438,-0.3159485161184988
-1.391680350517795,-0.23684168124387053
-0.36928492601187923,-0.05328918976158959
-0.7649883218179663,0.37649784735166486
-1.2304858327568857,0.250344836786022
-0.7156100439259567,0.025433731483382148
-0.9820826387476685,-1.1266738626788173
-1.4945888764105146,0.3090957220704258
-0.6050221918345301,-0.391613614935294
-1.2857697461482038,0.6681560080968046
0.03982818556447992,0.4048642264505905
-1.7123627869462203,-0.35130283332021295
-2.1146069868744615,-0.04592356618605396
-1.5082288167760332,-0.07471302012552242
-0.1395963296308478,-0.040769990988678166
2.011111008695223,0.6941496515380607
-0.07863932015774079,-1.0399182254211956
4.304241018921802,-0.12130753885079514
1.7762684834646183,-1.4104874155596079
-0.21205357295771948,0.21838193200020084
0.9597905583628107,1.4687710980651643
-0.8023322112751474,-0.2458286947569533
-1.5479494702837993,-0.1720239809390746
0.24212543671031916,-0.39595530162986375
-0.09383392735630024,-0.1323848968064779
-0.5370315068430122,-0.3421332529168676
-0.9250326180101316,0.504173762311793
-0.9433226229067772,-0.28756384706767496
1.1930561353504345,1.3504999715646824
-1.0163385622452654,0.4090791177982157
1.8170813764697855,0.9050885356053479
0.29490967119950384,-0.4486155336886803
-2.0065383431462336,-0.07150276177620588
-0.8520620059224684,-0.5087241936169187
0.9306308487880547,1.4249943921037318
0.43384190723740523,-0.39935605107892425
-1.9746560809646374,0.18680365300395751
-0.729634681322162,-0.9790216562837567
-0.8132953270441261,0.16661363368295032
0.040351288502229625,0.008462631757868464
-1.6048509608130566,0.053955696537045156
-1.3747702103450115,-0.3800094787515876
0.8568322542558213,1.2755506916197379
0.8043327530290386,0.9131816817170767
0.943632128835085,1.4168643486422852
-1.1730476974176323,0.4769208727202948
-1.1479851898946585,-0.2960796248666559
2.6235088800235062,-0.3347811254245104
-1.3146816243651125,0.05100081403688868
1.752973211685073,1.4242620783670321
-0.17507762936835558,0.18616242359283577
-0.20048162482014795,-1.0004761238708813
-1.2442970094075503,-0.5259985515841054
-1.4476520193332219,0.023903391175699708
-0.296473721145876,-1.166912655223192
-1.3441967062812286,-0.23503522277382216
-0.12067737542962895,0.013860826259889257
-1.0378923998675376,0.15481381131858635
0.566032584915287,1.3226045541021267
0.7377575126188612,1.6352102137373543
-1.702400718684151,0.44179485168124527
-1.5992960167581267,0.11873038400043052
-0.9968434587808936,0.33913971935797754
-0.9885924011774889,-1.1961569869074329
-0.8321817034731197,-0.6668056651813904
-1.430269295681332,-0.11961556278940595
-1.2231068559501237,0.508224185397233
-0.8951190952437739,0.5498687848943119
2.479984425760727,0.34454876835354603
0.6976503539362254,-0.8702172993388949
-1.3495945639874898,-0.8524913691603075
-1.259972693895632,-0.19845489007638858
-0.2134427604676251,-0.34108344440635285
0.006933905773894553,0.22459210631898982
4.906698477600061,-4.9523139151092765
-0.41391956403622593,-0.26296886056302676
-1.3882561240932036,0.5012490609948536
2.7975313558808375,-2.02420730659689
-1.3392441037455036,0.58084787080773
0.23147738166605764,-0.45655770596257156
-1.823734756286057,-0.21341066171114495
0.5687727408189586,0.3247484803610971
-1.6748691760240244,-0.028257002414891524
-0.40768922580791533,0.3683140613819044
-2.0774535837298957,-0.0744064418415302
-1.3327565921061968,0.02030458948500643
-0.588850358972148,-0.9634626301966834
1.8857273918475257,0.800151329157368
-0.8129848086788003,0.7925008999425579
1.1064635369239482,-0.7159540831634166
-1.3482406326754,0.4237275948724355
-1.3434362158118878,0.32097569158666317
-1.2697434939834933,0.27489368819238713
-0.33739356273236193,0.17351229976094004
-0.9901145860597417,0.5462735036233283
-1.3103411238466351,-0.5606986080831695
3.0535140063772293,-0.040480428463518514
0.07357742202044391,-0.816207789210177
0.9977874417866563,-0.963347599861372
-0.8498054123787292,1.2960687177506416
1.308845487601594,1.3344957983516712
3.3503443687028303,1.1327698814616751
0.7811835121584513,-0.2959565026581443
-0.9332504608551154,0.3847179293285494
-1.0716884772679005,0.4135382779254123
2.6002861528655203,0.3257228880823323
1.2800904890139975,-0.7972908093816966
-1.972378252117818,-0.8095955090300548
-1.2597106273119252,-0.19477116433184138
-1.4826137614670813,-0.018634846635454623
1.6277253786416421,1.107495794942801
0.6902493593793911,1.0251733848215718
-0.057991446759966994,-0.4382912525614424
2.691173247784108,1.0580754794245208
0.1370659011317097,-0.00902916215834916
3.1706154572174183,-0.5167372498440104
-0.913107987321417,0.40752478368797906
1.0317377164872052,1.2501756486837634
-0.9235388547728116,0.44164347399956766
0.9506616279399067,0.6628355728212872
-1.8540231550074622,-0.262718867361756
2.036414996096817,0.7955294296470682
0.1687079238012267,-0.8480994083914218
0.6461836692434002,-0.5712221224623516
-1.5674537367299666,-0.03767811498660957
0.016661357389725396,-0.30221551495173904
-0.9991580678475229,-1.1254739121324742
-1.3640501947042671,-0.16102411386853346
-1.1961381316344222,0.4336113346418463
-1.7519833652459211,-0.46967586320256705
11.796168114344649,15.959731177267088
-1.7763293519963574,-0.20105553303758195
2.9159382184768456,-0.2931103722564488
1.1418298418402126,0.5642925339605142
-0.3857180399316811,-0.570749266417762
-1.1091787661534145,-0.32034630556720073
-0.1342445626024694,-0.5179517355537402
1.866581446866852,0.3354841113891391
2.0306740306858306,1.333259754596869
-0.09658470074051052,-0.18415091557350924
-0.23869893735620798,-1.2922885819084478
1.2142087730913758,1.594516414215731
-0.03549775040780186,-0.41176044505738035
3.4588751561947007,-2.0255797278129557
-1.3845351760680293,-0.01556523630091328
-0.49002197821366006,-0.8233221415979639
-1.5690400783343785,0.8098899465688313
-1.2328802978815951,0.20984318020688486
-0.8770887339432248,0.8325867758381528
-0.9256067453322383,0.6371818574850928
-0.5501004689583168,0.15152834111910313
-1.186762127477185,-0.36498245302450916
1.396587974337219,-1.092968457891473
-0.1407252637280487,-1.4231490776029807
0.4946746433292917,1.3220638346188172
-1.5273500420873727,0.2627360722987851
-1.6328931906891735,0.10299047689376445
-0.7653176857031364,0.6706966588885687
0.1548845907627194,-0.7683467965013923
-0.3649472516823587,0.1907423484850915
3.059232345253034,-0.017670239574136506
-1.3655186502518541,0.33478442050274354
-0.8340998291181905,-0.6407034807711681
-0.0937388951832467,-1.3829359211532155
-1.8049162164555919,0.343154454527206
1.0913693227895707,0.9766421760832295
1.5850730884290007,-1.9110756009453538
1.1349026168010732,0.5882771680403439
2.3749736365574248,0.4390207558927306
1.953780354654082,-3.0690271915310263
-1.2014165387281006,0.6154077217775242
1.2283376135013728,-1.2978587419885068
-0.14900771008895677,-0.16088174286610205
-1.2375658124517321,-0.46580700899006927
-2.051819781654043,-0.5800206951282082
-0.4819843105056262,-0.8283483072953879
0.026065149666761038,-0.21261082564174963
-0.18958860302951697,-1.7482382301371224
-0.2610447558462373,0.39216623423801406
-1.7070389481010737,-0.03963962921371595
1.7595150422887427,-0.12389830773842439
-1.6296289666164638,-0.1667942184059807
-1.6249437446404649,-0.11722528782888522
-1.4438456389686096,0.25251754450672514
-1.5030814212495374,-0.1934290140694772
-0.4441074665641962,-6.821776925048353
-0.365988074424422,-0.900883814360316
-1.4798060675056428,0.9430849697004459
-1.584411491519172,-0.38931517563557133
0.27979795822068965,-0.09828328354312935
-0.28259092413645454,-0.10750123661731265
-0.3979685989461001,0.5893822774324673
2.4653885946475924,0.9511739481446421
-1.0594516870878423,-0.17819617263601442
-1.8969112794165541,0.29953155064292686
1.349693601110084,-1.721887618068038
-0.7222909356984099,0.28820184646422425
-1.721867893965291,-0.27711069855007525
-0.2551755313188852,-0.0038977410671161995
-0.9956986249263069,0.8423559326184348
2.4363573785641592,0.006784181023177356
0.4166620229592907,-1.097649351343459
-1.7578540649884797,-0.4173536391434936
0.9977598699379091,0.9339731552559806
-1.6092984547725657,0.719567379898043
1.010349952541565,-0.6558517228236947
2.734330375444408,0.3039125406096612
-1.0798180365696837,0.47637050171280226
-1.4106178110761698,0.1477413493830914
-0.9600982106196955,0.6587502808112312
-0.916838418323355,-1.2658737379608906
-1.5268878316678063,-0.23104096098743773
-1.1310010308607608,-0.13345448009438476
-1.1172125450710249,0.6887496791652353
-1.535799772003732,-0.22546808954748693
-1.692701846765123,0.4777288699599167
3.1952287963500248,-2.355685990657731
1.5769623900505492,1.5343262893060583
-0.6756469762307271,0.13828708382127294
1.2097057468711643,1.4342270269979296
0.5363611552616796,-0.7693589076772553
-1.3147635158118693,0.17179908697300866
0.9025102470077513,0.46720139076974854
-0.2818346252966411,0.06428419087428947
-1.7601308960332847,0.3151490119745423
0.057771793840638644,0.36079774872209586
1.5920238036495442,0.608266456662607
0.9040922144455132,-1.3536899155883937
1.302670028511117,0.6751677223531456
2.248069882516514,0.015735908042614277
-0.03878151032292285,-3.41539637634416
0.9733910863596819,-1.6126283005269073
1.2141232663801518,-1.2640674058446812
3.6172289208457493,-0.27578320940545614
0.12304949079916024,-0.8468960487763307
-1.1372589243597557,0.4545412086149231
0.8905256043595434,1.512084301408578
-0.9588291051921112,0.6579566757011118
-0.8827021549415709,-0.20997423349702765
-1.077889304322687,-0.018323586367336563
0.42860275252057733,-2.162405589850413
-0.3124964513819923,-0.5653289286191727
-0.17006935528522008,-0.5572013837109047
-0.3113909263152142,-2.002185760635792
0.007733956287084206,0.09944150913688574
-1.548942063764938,-0.21724986774047098
-1.1289547198374632,0.6330939026704084
-0.5930705164092425,0.08664984465615998
-0.9986192520268364,-0.053490256531825715
0.4175931108311954,-0.2851852293905178
0.24767088387882508,0.4257943693540288
-0.4059060992733959,-0.24038389785184222
-1.687629332279744,-0.36676931513298766
-0.8099455600247706,-0.3342189372855204
1.7433070475992032,0.6148705341522006
0.004429990183595504,-0.5521698689361567
1.0967104463469546,1.2935444439532573
2.4867344645716956,1.185916444830225
-0.9661765023157526,-0.49901722431426365
1.6224343555478171,-1.3891357211699484
-0.6455332780334337,0.43444853477676776
2.412936236371739,1.0115697854357455
-0.4453949107684246,-0.726633957440595
0.22646104115608584,-0.27107759308234614
-0.7611423385938119,-2.71034458569587
-0.47735630375639027,0.014290694282369617
0.5170453629460332,1.2216315423343715
0.23710238863381078,0.016260943169301975
-1.389852764043366,-1.9318896432626147
1.2450543607110953,1.0155776408913766
-0.5583628076366283,-0.6923820517676994
0.4163473167125869,-0.031424902205581244
-2.058541566483268,-0.2083819587426061
1.7064366906998105,0.6718711087111415
2.1499479101670644,-0.3431435520389431
-1.140227454922696,0.5141461049544935
-1.5753275846754173,-0.5997406039265984
1.8291230443947895,-1.8970371945551767
-1.5246443968388004,-0.09069728652630002
-1.660646094137159,-0.0686503049058644
0.9056132431318764,0.9510538005453806
1.4378934679407147,0.5576517966155801
-1.009991119821722,0.07296566705284298
-0.4043368603942899,0.509366561744564
-0.8358505232019804,0.6545531364074105
-0.29468615145100724,0.44079908023023384
4.549321863863804,-0.8930605687010652
2.4472220279068964,1.6043650403025849
4.508547699715298,-6.805302368741283
0.6387218171809799,0.38600492425891425
-1.4172732713911398,0.7779846259137995
1.898502412659994,0.02823801695687141
-0.6233853193753408,0.22635355488223963
-1.5761846028798707,0.1868738952377971
-1.669980733572134,0.6931128723186454
-0.8338072019200347,0.5115288402409801
-1.763225281159514,-0.1095022796390518
-1.3182324039805997,0.1739682742740022
1.351243094113995,-1.6753041378409936
-1.4526356872698072,0.3892610023951731
2.7489880505962807,1.021922357741296
-1.1043780376588603,0.012643502644804426
-0.9905840257409476,0.6095655248444168
-1.368801938700408,0.247589717448796
-1.5050701543784901,-0.07668821506626447
2.1666855326806895,-0.23811283732727234
0.6677046876485814,0.7248724904327672
